codigo_entidad,descripcion_entidad,codigo_dato,descripcion_dato,valor_dato,formato,año,mes,mes_str,origen
00083,BANCO DEL CHUBUT S.A.,100010303005,"Doc a sola firma, descont. y comprados",795021.0,N,2018,9,2018-09,balres
00083,BANCO DEL CHUBUT S.A.,100010303010,Hipotecarios,1020199.0,N,2018,9,2018-09,balres
00083,BANCO DEL CHUBUT S.A.,100010303015,Prendarios,292860.0,N,2018,9,2018-09,balres
00083,BANCO DEL CHUBUT S.A.,100010303020,Personales,3601877.0,N,2018,9,2018-09,balres
00083,BANCO DEL CHUBUT S.A.,100010303030,Otros,1578063.0,N,2018,9,2018-09,balres
00083,BANCO DEL CHUBUT S.A.,100010303045,Intereses y dif. cotiz. deveng. a cobrar,210164.0,N,2018,9,2018-09,balres
00083,BANCO DEL CHUBUT S.A.,100010303055,Intereses documentados,-10698.0,N,2018,9,2018-09,balres
00083,BANCO DEL CHUBUT S.A.,100010303060,Ajustes NIIF,-11816.0,N,2018,9,2018-09,balres
00083,BANCO DEL CHUBUT S.A.,100010304000,Previsiones,-315210.0,N,2018,9,2018-09,balres
00083,BANCO DEL CHUBUT S.A.,100010400000,Otros Cred.por Interm.Finan.,954264.0,N,2018,9,2018-09,balres
00083,BANCO DEL CHUBUT S.A.,100010500000,Credito por arrendamiento financiero,43088.0,N,2018,9,2018-09,balres
00083,BANCO DEL CHUBUT S.A.,100010600000,Part. en otras Sociedades,0.0,N,2018,9,2018-09,balres
00083,BANCO DEL CHUBUT S.A.,100010600020,Otras,0.0,N,2018,9,2018-09,balres
00083,BANCO DEL CHUBUT S.A.,100010700000,Créditos Diversos,750600.0,N,2018,9,2018-09,balres
00083,BANCO DEL CHUBUT S.A.,100010800000,"Propiedad, plantas y equipo",405107.0,N,2018,9,2018-09,balres
00083,BANCO DEL CHUBUT S.A.,100010900000,Bienes Diversos,2638.0,N,2018,9,2018-09,balres
00083,BANCO DEL CHUBUT S.A.,100011000000,Activos Intangibles,22336.0,N,2018,9,2018-09,balres
00083,BANCO DEL CHUBUT S.A.,100011200000,Partidas Pend. de Imputación,0.0,N,2018,9,2018-09,balres
00083,BANCO DEL CHUBUT S.A.,100020000000,P A S I V O,18874162.0,N,2018,9,2018-09,balres
00083,BANCO DEL CHUBUT S.A.,100020100000,Depósitos,17547012.0,N,2018,9,2018-09,balres
00083,BANCO DEL CHUBUT S.A.,100020101000,Sector Público no financiero,7216724.0,N,2018,9,2018-09,balres
00083,BANCO DEL CHUBUT S.A.,100020102000,Sector Financiero,3748.0,N,2018,9,2018-09,balres
00083,BANCO DEL CHUBUT S.A.,100020103000,Sector Privado no Financiero y Residentes en el Ext.,10326540.0,N,2018,9,2018-09,balres
00083,BANCO DEL CHUBUT S.A.,100020103001,Cuentas corrientes,1263636.0,N,2018,9,2018-09,balres
00083,BANCO DEL CHUBUT S.A.,100020103005,Caja de ahorros,5090004.0,N,2018,9,2018-09,balres
00083,BANCO DEL CHUBUT S.A.,100020103010,Plazo fijo e inversiones a plazo,3635827.0,N,2018,9,2018-09,balres
00083,BANCO DEL CHUBUT S.A.,100020103015,Otros,277447.0,N,2018,9,2018-09,balres
00083,BANCO DEL CHUBUT S.A.,100020103020,Intereses y dif. cotiz. deveng. a pagar,59626.0,N,2018,9,2018-09,balres
00083,BANCO DEL CHUBUT S.A.,100020200000,Otras Oblig.por Intermed. Financ.,259072.0,N,2018,9,2018-09,balres
00083,BANCO DEL CHUBUT S.A.,100020300000,Obligaciones Diversas,927724.0,N,2018,9,2018-09,balres
00083,BANCO DEL CHUBUT S.A.,100020400000,Provisiones,140354.0,N,2018,9,2018-09,balres
00083,BANCO DEL CHUBUT S.A.,100020500000,Obligaciones Subordinadas,0.0,N,2018,9,2018-09,balres
00083,BANCO DEL CHUBUT S.A.,100020600000,Partidas Pendientes de Imputación,0.0,N,2018,9,2018-09,balres
00083,BANCO DEL CHUBUT S.A.,100030000000,P A T R I M O N I O   N E T O,2202944.0,N,2018,9,2018-09,balres
00083,BANCO DEL CHUBUT S.A.,100030100000,"Capital, Aportes, Reservas y ORI acumulado",1565052.0,N,2018,9,2018-09,balres
00083,BANCO DEL CHUBUT S.A.,100030600000,Resultados no asignados,637892.0,N,2018,9,2018-09,balres
00083,BANCO DEL CHUBUT S.A.,100040000000,R T D O S.   I N T E G R A L E S   A C U M.   D E L   P E R,479630.0,N,2018,9,2018-09,balres
00083,BANCO DEL CHUBUT S.A.,100040100000,Ingresos financieros,2484732.0,N,2018,9,2018-09,balres
00083,BANCO DEL CHUBUT S.A.,100040100005,Por Intereses,2169229.0,N,2018,9,2018-09,balres
00083,BANCO DEL CHUBUT S.A.,100040100090,Otros Ingresos Financieros,315503.0,N,2018,9,2018-09,balres
00083,BANCO DEL CHUBUT S.A.,100040200000,Egresos financieros,-688407.0,N,2018,9,2018-09,balres
00083,BANCO DEL CHUBUT S.A.,100040200005,Por Intereses,-619410.0,N,2018,9,2018-09,balres
00083,BANCO DEL CHUBUT S.A.,100040200090,Otros Egresos Financieros,-68997.0,N,2018,9,2018-09,balres
00083,BANCO DEL CHUBUT S.A.,100040300000,Cargo por incobrabilidad,-176472.0,N,2018,9,2018-09,balres
00083,BANCO DEL CHUBUT S.A.,100040400000,Ingresos por servicios,337443.0,N,2018,9,2018-09,balres
00083,BANCO DEL CHUBUT S.A.,100040500000,Egresos por servicios,-116935.0,N,2018,9,2018-09,balres
00083,BANCO DEL CHUBUT S.A.,100040700000,Gastos de administración,-1187535.0,N,2018,9,2018-09,balres
00083,BANCO DEL CHUBUT S.A.,100040800000,Créditos recuperados y previsiones desafectadas,71247.0,N,2018,9,2018-09,balres
00083,BANCO DEL CHUBUT S.A.,100041300000,Otros,-34388.0,N,2018,9,2018-09,balres
00083,BANCO DEL CHUBUT S.A.,100041400000,Impuesto a las ganancias,-210055.0,N,2018,9,2018-09,balres
00083,BANCO DEL CHUBUT S.A.,100050000000,PARTIDAS FUERA DE BALANCE,0.0,N,2018,9,2018-09,balres
00083,BANCO DEL CHUBUT S.A.,100050100000,Créditos irrecuperables en partidas fuera del balance,243098.0,N,2018,9,2018-09,balres
00083,BANCO DEL CHUBUT S.A.,100050200000,Contingentes acreedoras,321551.0,N,2018,9,2018-09,balres
00083,BANCO DEL CHUBUT S.A.,100050300000,De Control acreedoras,0.0,N,2018,9,2018-09,balres
00083,BANCO DEL CHUBUT S.A.,100050500000,De Actividad fiduciaria acreedoras,0.0,N,2018,9,2018-09,balres
00083,BANCO DEL CHUBUT S.A.,100050600000,Contingentes deudoras,4929124.0,N,2018,9,2018-09,balres
00083,BANCO DEL CHUBUT S.A.,100050700000,De Control deudoras,2582746.0,N,2018,9,2018-09,balres
00083,BANCO DEL CHUBUT S.A.,100050900000,De Actividad fiduciaria deudoras,12266.0,N,2018,9,2018-09,balres
00086,BANCO DE SANTA CRUZ S.A.,100010000000,A C T I V O,7939591.0,N,2018,9,2018-09,balres
00086,BANCO DE SANTA CRUZ S.A.,100010100000,Efectivo y deposito en bancos,1699286.0,N,2018,9,2018-09,balres
00086,BANCO DE SANTA CRUZ S.A.,100010200000,Títulos Públicos y Privados,902080.0,N,2018,9,2018-09,balres
00086,BANCO DE SANTA CRUZ S.A.,100010300000,Préstamos,4423617.0,N,2018,9,2018-09,balres
00086,BANCO DE SANTA CRUZ S.A.,100010301000,Sector Público no Financiero,232356.0,N,2018,9,2018-09,balres
00086,BANCO DE SANTA CRUZ S.A.,100010302000,Sector Financiero,0.0,N,2018,9,2018-09,balres
00086,BANCO DE SANTA CRUZ S.A.,100010303000,Sector Privado no Financiero y Residentes en el Ext.,4300753.0,N,2018,9,2018-09,balres
00086,BANCO DE SANTA CRUZ S.A.,100010303001,Adelantos,173785.0,N,2018,9,2018-09,balres
00086,BANCO DE SANTA CRUZ S.A.,100010303005,"Doc a sola firma, descont. y comprados",230847.0,N,2018,9,2018-09,balres
00086,BANCO DE SANTA CRUZ S.A.,100010303010,Hipotecarios,44651.0,N,2018,9,2018-09,balres
00086,BANCO DE SANTA CRUZ S.A.,100010303015,Prendarios,47626.0,N,2018,9,2018-09,balres
00086,BANCO DE SANTA CRUZ S.A.,100010303020,Personales,2593500.0,N,2018,9,2018-09,balres
00086,BANCO DE SANTA CRUZ S.A.,100010303030,Otros,1172935.0,N,2018,9,2018-09,balres
00086,BANCO DE SANTA CRUZ S.A.,100010303045,Intereses y dif. cotiz. deveng. a cobrar,88897.0,N,2018,9,2018-09,balres
00086,BANCO DE SANTA CRUZ S.A.,100010303050,Cobros no aplicados,-6.0,N,2018,9,2018-09,balres
00086,BANCO DE SANTA CRUZ S.A.,100010303055,Intereses documentados,-4229.0,N,2018,9,2018-09,balres
00086,BANCO DE SANTA CRUZ S.A.,100010303060,Ajustes NIIF,-47253.0,N,2018,9,2018-09,balres
00086,BANCO DE SANTA CRUZ S.A.,100010304000,Previsiones,-109492.0,N,2018,9,2018-09,balres
00086,BANCO DE SANTA CRUZ S.A.,100010400000,Otros Cred.por Interm.Finan.,368905.0,N,2018,9,2018-09,balres
00086,BANCO DE SANTA CRUZ S.A.,100010500000,Credito por arrendamiento financiero,38579.0,N,2018,9,2018-09,balres
00086,BANCO DE SANTA CRUZ S.A.,100010600000,Part. en otras Sociedades,0.0,N,2018,9,2018-09,balres
00086,BANCO DE SANTA CRUZ S.A.,100010600005,En entidades financieras,0.0,N,2018,9,2018-09,balres
00086,BANCO DE SANTA CRUZ S.A.,100010600020,Otras,0.0,N,2018,9,2018-09,balres
00086,BANCO DE SANTA CRUZ S.A.,100010700000,Créditos Diversos,104256.0,N,2018,9,2018-09,balres
00086,BANCO DE SANTA CRUZ S.A.,100010800000,"Propiedad, plantas y equipo",344032.0,N,2018,9,2018-09,balres
00086,BANCO DE SANTA CRUZ S.A.,100010900000,Bienes Diversos,14703.0,N,2018,9,2018-09,balres
00086,BANCO DE SANTA CRUZ S.A.,100011000000,Activos Intangibles,42958.0,N,2018,9,2018-09,balres
00086,BANCO DE SANTA CRUZ S.A.,100011200000,Partidas Pend. de Imputación,1175.0,N,2018,9,2018-09,balres
00086,BANCO DE SANTA CRUZ S.A.,100020000000,P A S I V O,6651177.0,N,2018,9,2018-09,balres
00086,BANCO DE SANTA CRUZ S.A.,100020100000,Depósitos,6137395.0,N,2018,9,2018-09,balres
00086,BANCO DE SANTA CRUZ S.A.,100020101000,Sector Público no financiero,1921367.0,N,2018,9,2018-09,balres
00086,BANCO DE SANTA CRUZ S.A.,100020102000,Sector Financiero,14107.0,N,2018,9,2018-09,balres
00086,BANCO DE SANTA CRUZ S.A.,100020103000,Sector Privado no Financiero y Residentes en el Ext.,4201921.0,N,2018,9,2018-09,balres
00086,BANCO DE SANTA CRUZ S.A.,100020103001,Cuentas corrientes,392721.0,N,2018,9,2018-09,balres
00086,BANCO DE SANTA CRUZ S.A.,100020103005,Caja de ahorros,1595983.0,N,2018,9,2018-09,balres
00086,BANCO DE SANTA CRUZ S.A.,100020103010,Plazo fijo e inversiones a plazo,1859726.0,N,2018,9,2018-09,balres
00086,BANCO DE SANTA CRUZ S.A.,100020103015,Otros,309317.0,N,2018,9,2018-09,balres
00086,BANCO DE SANTA CRUZ S.A.,100020103020,Intereses y dif. cotiz. deveng. a pagar,44174.0,N,2018,9,2018-09,balres
00086,BANCO DE SANTA CRUZ S.A.,100020200000,Otras Oblig.por Intermed. Financ.,168188.0,N,2018,9,2018-09,balres
00086,BANCO DE SANTA CRUZ S.A.,100020300000,Obligaciones Diversas,321107.0,N,2018,9,2018-09,balres
00086,BANCO DE SANTA CRUZ S.A.,100020400000,Provisiones,12759.0,N,2018,9,2018-09,balres
00086,BANCO DE SANTA CRUZ S.A.,100020500000,Obligaciones Subordinadas,0.0,N,2018,9,2018-09,balres
00086,BANCO DE SANTA CRUZ S.A.,100020600000,Partidas Pendientes de Imputación,11728.0,N,2018,9,2018-09,balres
00086,BANCO DE SANTA CRUZ S.A.,100030000000,P A T R I M O N I O   N E T O,1288414.0,N,2018,9,2018-09,balres
00086,BANCO DE SANTA CRUZ S.A.,100030100000,"Capital, Aportes, Reservas y ORI acumulado",963264.0,N,2018,9,2018-09,balres
00086,BANCO DE SANTA CRUZ S.A.,100030600000,Resultados no asignados,325150.0,N,2018,9,2018-09,balres
00086,BANCO DE SANTA CRUZ S.A.,100040000000,R T D O S.   I N T E G R A L E S   A C U M.   D E L   P E R,237364.0,N,2018,9,2018-09,balres
00086,BANCO DE SANTA CRUZ S.A.,100040100000,Ingresos financieros,1496093.0,N,2018,9,2018-09,balres
00086,BANCO DE SANTA CRUZ S.A.,100040100005,Por Intereses,1205867.0,N,2018,9,2018-09,balres
00086,BANCO DE SANTA CRUZ S.A.,100040100090,Otros Ingresos Financieros,290226.0,N,2018,9,2018-09,balres
00086,BANCO DE SANTA CRUZ S.A.,100040200000,Egresos financieros,-596321.0,N,2018,9,2018-09,balres
00086,BANCO DE SANTA CRUZ S.A.,100040200005,Por Intereses,-482967.0,N,2018,9,2018-09,balres
00086,BANCO DE SANTA CRUZ S.A.,100040200090,Otros Egresos Financieros,-113354.0,N,2018,9,2018-09,balres
00086,BANCO DE SANTA CRUZ S.A.,100040300000,Cargo por incobrabilidad,-51245.0,N,2018,9,2018-09,balres
00086,BANCO DE SANTA CRUZ S.A.,100040400000,Ingresos por servicios,300441.0,N,2018,9,2018-09,balres
00086,BANCO DE SANTA CRUZ S.A.,100040500000,Egresos por servicios,-180915.0,N,2018,9,2018-09,balres
00086,BANCO DE SANTA CRUZ S.A.,100040700000,Gastos de administración,-637040.0,N,2018,9,2018-09,balres
00086,BANCO DE SANTA CRUZ S.A.,100040800000,Créditos recuperados y previsiones desafectadas,7156.0,N,2018,9,2018-09,balres
00086,BANCO DE SANTA CRUZ S.A.,100041300000,Otros,1529.0,N,2018,9,2018-09,balres
00086,BANCO DE SANTA CRUZ S.A.,100041400000,Impuesto a las ganancias,-102334.0,N,2018,9,2018-09,balres
00086,BANCO DE SANTA CRUZ S.A.,100050000000,PARTIDAS FUERA DE BALANCE,0.0,N,2018,9,2018-09,balres
00086,BANCO DE SANTA CRUZ S.A.,100050100000,Créditos irrecuperables en partidas fuera del balance,72044.0,N,2018,9,2018-09,balres
00086,BANCO DE SANTA CRUZ S.A.,100050200000,Contingentes acreedoras,2495.0,N,2018,9,2018-09,balres
00086,BANCO DE SANTA CRUZ S.A.,100050300000,De Control acreedoras,9967.0,N,2018,9,2018-09,balres
00086,BANCO DE SANTA CRUZ S.A.,100050600000,Contingentes deudoras,642567.0,N,2018,9,2018-09,balres
00086,BANCO DE SANTA CRUZ S.A.,100050700000,De Control deudoras,378006.0,N,2018,9,2018-09,balres
00086,BANCO DE SANTA CRUZ S.A.,100050900000,De Actividad fiduciaria deudoras,11884.0,N,2018,9,2018-09,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100010000000,A C T I V O,26256250.0,N,2018,9,2018-09,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100010100000,Efectivo y deposito en bancos,5979442.0,N,2018,9,2018-09,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100010200000,Títulos Públicos y Privados,6990251.0,N,2018,9,2018-09,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100010300000,Préstamos,11823591.0,N,2018,9,2018-09,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100010301000,Sector Público no Financiero,43765.0,N,2018,9,2018-09,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100010302000,Sector Financiero,0.0,N,2018,9,2018-09,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100010303000,Sector Privado no Financiero y Residentes en el Ext.,12246716.0,N,2018,9,2018-09,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100010303001,Adelantos,933007.0,N,2018,9,2018-09,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100010303005,"Doc a sola firma, descont. y comprados",3796208.0,N,2018,9,2018-09,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100010303010,Hipotecarios,680163.0,N,2018,9,2018-09,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100010303015,Prendarios,318590.0,N,2018,9,2018-09,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100010303020,Personales,3410912.0,N,2018,9,2018-09,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100010303030,Otros,2986258.0,N,2018,9,2018-09,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100010303045,Intereses y dif. cotiz. deveng. a cobrar,282178.0,N,2018,9,2018-09,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100010303050,Cobros no aplicados,-874.0,N,2018,9,2018-09,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100010303055,Intereses documentados,-58906.0,N,2018,9,2018-09,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100010303060,Ajustes NIIF,-100820.0,N,2018,9,2018-09,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100010304000,Previsiones,-466890.0,N,2018,9,2018-09,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100010400000,Otros Cred.por Interm.Finan.,588277.0,N,2018,9,2018-09,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100010600000,Part. en otras Sociedades,0.0,N,2018,9,2018-09,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100010600005,En entidades financieras,0.0,N,2018,9,2018-09,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100010600020,Otras,0.0,N,2018,9,2018-09,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100010700000,Créditos Diversos,224296.0,N,2018,9,2018-09,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100010800000,"Propiedad, plantas y equipo",571658.0,N,2018,9,2018-09,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100010900000,Bienes Diversos,56572.0,N,2018,9,2018-09,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100011000000,Activos Intangibles,9449.0,N,2018,9,2018-09,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100011200000,Partidas Pend. de Imputación,12714.0,N,2018,9,2018-09,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100020000000,P A S I V O,23736221.0,N,2018,9,2018-09,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100020100000,Depósitos,22557934.0,N,2018,9,2018-09,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100020101000,Sector Público no financiero,5902184.0,N,2018,9,2018-09,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100020102000,Sector Financiero,53.0,N,2018,9,2018-09,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100020103000,Sector Privado no Financiero y Residentes en el Ext.,16655697.0,N,2018,9,2018-09,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100020103001,Cuentas corrientes,2014191.0,N,2018,9,2018-09,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100020103005,Caja de ahorros,4958528.0,N,2018,9,2018-09,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100020103010,Plazo fijo e inversiones a plazo,9210553.0,N,2018,9,2018-09,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100020103015,Otros,284956.0,N,2018,9,2018-09,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100020103020,Intereses y dif. cotiz. deveng. a pagar,187469.0,N,2018,9,2018-09,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100020200000,Otras Oblig.por Intermed. Financ.,427117.0,N,2018,9,2018-09,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100020300000,Obligaciones Diversas,683704.0,N,2018,9,2018-09,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100020400000,Provisiones,64294.0,N,2018,9,2018-09,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100020500000,Obligaciones Subordinadas,0.0,N,2018,9,2018-09,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100020600000,Partidas Pendientes de Imputación,3172.0,N,2018,9,2018-09,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100030000000,P A T R I M O N I O   N E T O,2520029.0,N,2018,9,2018-09,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100030100000,"Capital, Aportes, Reservas y ORI acumulado",1591768.0,N,2018,9,2018-09,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100030600000,Resultados no asignados,928261.0,N,2018,9,2018-09,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100040000000,R T D O S.   I N T E G R A L E S   A C U M.   D E L   P E R,558331.0,N,2018,9,2018-09,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100040100000,Ingresos financieros,4651206.0,N,2018,9,2018-09,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100040100005,Por Intereses,4068776.0,N,2018,9,2018-09,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100040100090,Otros Ingresos Financieros,582430.0,N,2018,9,2018-09,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100040200000,Egresos financieros,-2247812.0,N,2018,9,2018-09,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100040200005,Por Intereses,-1830051.0,N,2018,9,2018-09,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100040200090,Otros Egresos Financieros,-417761.0,N,2018,9,2018-09,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100040300000,Cargo por incobrabilidad,-262783.0,N,2018,9,2018-09,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100040400000,Ingresos por servicios,402783.0,N,2018,9,2018-09,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100040500000,Egresos por servicios,-243176.0,N,2018,9,2018-09,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100040700000,Gastos de administración,-1641945.0,N,2018,9,2018-09,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100040800000,Créditos recuperados y previsiones desafectadas,129034.0,N,2018,9,2018-09,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100041300000,Otros,4848.0,N,2018,9,2018-09,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100041400000,Impuesto a las ganancias,-233824.0,N,2018,9,2018-09,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100050000000,PARTIDAS FUERA DE BALANCE,0.0,N,2018,9,2018-09,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100050100000,Créditos irrecuperables en partidas fuera del balance,184908.0,N,2018,9,2018-09,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100050200000,Contingentes acreedoras,36354.0,N,2018,9,2018-09,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100050300000,De Control acreedoras,6779.0,N,2018,9,2018-09,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100050400000,De Derivados acreedoras,242150.0,N,2018,9,2018-09,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100050500000,De Actividad fiduciaria acreedoras,0.0,N,2018,9,2018-09,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100050600000,Contingentes deudoras,2678382.0,N,2018,9,2018-09,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100050700000,De Control deudoras,4694404.0,N,2018,9,2018-09,balres
00093,BANCO DE LA PAMPA SOCIEDAD DE ECONOMÍA MIXTA,100050900000,De Actividad fiduciaria deudoras,9672.0,N,2018,9,2018-09,balres
00094,BANCO DE CORRIENTES S.A.,100010000000,A C T I V O,20112381.0,N,2018,9,2018-09,balres
00094,BANCO DE CORRIENTES S.A.,100010100000,Efectivo y deposito en bancos,4758718.0,N,2018,9,2018-09,balres
00094,BANCO DE CORRIENTES S.A.,100010200000,Títulos Públicos y Privados,5963133.0,N,2018,9,2018-09,balres
00094,BANCO DE CORRIENTES S.A.,100010300000,Préstamos,7676557.0,N,2018,9,2018-09,balres
