codigo_entidad,descripcion_entidad,codigo_dato,descripcion_dato,valor_dato,formato,año,mes,mes_str,origen
00014,BANCO DE LA PROVINCIA DE BUENOS AIRES,100050500000,De Actividad fiduciaria acreedoras,0.0,N,2020,1,2020-01,balres
00014,BANCO DE LA PROVINCIA DE BUENOS AIRES,100050600000,Contingentes deudoras,179079784.0,N,2020,1,2020-01,balres
00014,BANCO DE LA PROVINCIA DE BUENOS AIRES,100050700000,De Control deudoras,67225906.0,N,2020,1,2020-01,balres
00014,BANCO DE LA PROVINCIA DE BUENOS AIRES,100050800000,De Derivados deudoras,0.0,N,2020,1,2020-01,balres
00014,BANCO DE LA PROVINCIA DE BUENOS AIRES,100050900000,De Actividad fiduciaria deudoras,16731272.0,N,2020,1,2020-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100010000000,A C T I V O,262388119.0,N,2020,1,2020-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100010100000,Efectivo y deposito en bancos,62526768.0,N,2020,1,2020-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100010200000,Títulos Públicos y Privados,72206825.0,N,2020,1,2020-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100010300000,Préstamos,91253551.0,N,2020,1,2020-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100010301000,Sector Público no Financiero,11165.0,N,2020,1,2020-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100010302000,Sector Financiero,3092127.0,N,2020,1,2020-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100010303000,Sector Privado no Financiero y Residentes en el Ext.,90743462.0,N,2020,1,2020-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100010303001,Adelantos,6642726.0,N,2020,1,2020-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100010303005,"Doc a sola firma, descont. y comprados",1741648.0,N,2020,1,2020-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100010303010,Hipotecarios,889242.0,N,2020,1,2020-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100010303015,Prendarios,8556099.0,N,2020,1,2020-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100010303020,Personales,5608513.0,N,2020,1,2020-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100010303030,Otros,63307765.0,N,2020,1,2020-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100010303045,Intereses y dif. cotiz. deveng. a cobrar,4964819.0,N,2020,1,2020-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100010303050,Cobros no aplicados,-4035.0,N,2020,1,2020-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100010303055,Intereses documentados,-87206.0,N,2020,1,2020-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100010303060,Ajustes NIIF,-876109.0,N,2020,1,2020-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100010304000,Previsiones,-2593203.0,N,2020,1,2020-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100010400000,Otros Cred.por Interm.Finan.,6830572.0,N,2020,1,2020-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100010500000,Credito por arrendamiento financiero,636833.0,N,2020,1,2020-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100010600000,Part. en otras Sociedades,267130.0,N,2020,1,2020-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100010600020,Otras,267130.0,N,2020,1,2020-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100010700000,Créditos Diversos,7674156.0,N,2020,1,2020-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100010800000,"Propiedad, plantas y equipo",19924067.0,N,2020,1,2020-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100010900000,Bienes Diversos,44605.0,N,2020,1,2020-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100011000000,Activos Intangibles,880632.0,N,2020,1,2020-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100011200000,Partidas Pend. de Imputación,142980.0,N,2020,1,2020-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100020000000,P A S I V O,219941730.0,N,2020,1,2020-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100020100000,Depósitos,158978968.0,N,2020,1,2020-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100020101000,Sector Público no financiero,5374851.0,N,2020,1,2020-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100020102000,Sector Financiero,21802.0,N,2020,1,2020-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100020103000,Sector Privado no Financiero y Residentes en el Ext.,153582315.0,N,2020,1,2020-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100020103001,Cuentas corrientes,34679456.0,N,2020,1,2020-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100020103005,Caja de ahorros,81248938.0,N,2020,1,2020-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100020103010,Plazo fijo e inversiones a plazo,35045456.0,N,2020,1,2020-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100020103015,Otros,1190101.0,N,2020,1,2020-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100020103020,Intereses y dif. cotiz. deveng. a pagar,1418364.0,N,2020,1,2020-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100020200000,Otras Oblig.por Intermed. Financ.,48732166.0,N,2020,1,2020-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100020300000,Obligaciones Diversas,9507204.0,N,2020,1,2020-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100020400000,Provisiones,2341547.0,N,2020,1,2020-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100020500000,Obligaciones Subordinadas,0.0,N,2020,1,2020-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100020600000,Partidas Pendientes de Imputación,381845.0,N,2020,1,2020-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100030000000,P A T R I M O N I O   N E T O,42446389.0,N,2020,1,2020-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100030100000,"Capital, Aportes, Reservas y ORI acumulado",33065339.0,N,2020,1,2020-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100030600000,Resultados no asignados,9381050.0,N,2020,1,2020-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100040000000,R T D O S.   I N T E G R A L E S   A C U M.   D E L   P E R,1202771.0,N,2020,1,2020-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100040100000,Ingresos financieros,5563146.0,N,2020,1,2020-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100040100005,Por Intereses,4496015.0,N,2020,1,2020-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100040100090,Otros Ingresos Financieros,1067131.0,N,2020,1,2020-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100040200000,Egresos financieros,-2016202.0,N,2020,1,2020-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100040200005,Por Intereses,-1590462.0,N,2020,1,2020-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100040200090,Otros Egresos Financieros,-425740.0,N,2020,1,2020-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100040300000,Cargo por incobrabilidad,-397297.0,N,2020,1,2020-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100040400000,Ingresos por servicios,729084.0,N,2020,1,2020-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100040500000,Egresos por servicios,-382285.0,N,2020,1,2020-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100040700000,Gastos de administración,-1990455.0,N,2020,1,2020-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100040800000,Créditos recuperados y previsiones desafectadas,572183.0,N,2020,1,2020-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100041200000,Resultado monetario,-321928.0,N,2020,1,2020-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100041300000,Otros,-53192.0,N,2020,1,2020-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100041400000,Impuesto a las ganancias,-471074.0,N,2020,1,2020-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100041500000,Otro resultado integral,-29209.0,N,2020,1,2020-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100050000000,PARTIDAS FUERA DE BALANCE,0.0,N,2020,1,2020-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100050100000,Créditos irrecuperables en partidas fuera del balance,1016137.0,N,2020,1,2020-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100050200000,Contingentes acreedoras,84366351.0,N,2020,1,2020-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100050300000,De Control acreedoras,1826496.0,N,2020,1,2020-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100050400000,De Derivados acreedoras,57576690.0,N,2020,1,2020-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100050600000,Contingentes deudoras,22186701.0,N,2020,1,2020-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100050700000,De Control deudoras,633267166.0,N,2020,1,2020-01,balres
00015,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ARGENTINA) S.A.,100050800000,De Derivados deudoras,58272278.0,N,2020,1,2020-01,balres
00016,CITIBANK N.A.,100010000000,A C T I V O,182185845.0,N,2020,1,2020-01,balres
00016,CITIBANK N.A.,100010100000,Efectivo y deposito en bancos,49461418.0,N,2020,1,2020-01,balres
00016,CITIBANK N.A.,100010200000,Títulos Públicos y Privados,71779579.0,N,2020,1,2020-01,balres
00016,CITIBANK N.A.,100010300000,Préstamos,30280638.0,N,2020,1,2020-01,balres
00016,CITIBANK N.A.,100010302000,Sector Financiero,107285.0,N,2020,1,2020-01,balres
00016,CITIBANK N.A.,100010303000,Sector Privado no Financiero y Residentes en el Ext.,30898964.0,N,2020,1,2020-01,balres
00016,CITIBANK N.A.,100010303001,Adelantos,12645375.0,N,2020,1,2020-01,balres
00016,CITIBANK N.A.,100010303005,"Doc a sola firma, descont. y comprados",7069537.0,N,2020,1,2020-01,balres
00016,CITIBANK N.A.,100010303010,Hipotecarios,659636.0,N,2020,1,2020-01,balres
00016,CITIBANK N.A.,100010303015,Prendarios,127016.0,N,2020,1,2020-01,balres
00016,CITIBANK N.A.,100010303030,Otros,10047478.0,N,2020,1,2020-01,balres
00016,CITIBANK N.A.,100010303045,Intereses y dif. cotiz. deveng. a cobrar,638751.0,N,2020,1,2020-01,balres
00016,CITIBANK N.A.,100010303050,Cobros no aplicados,3.0,N,2020,1,2020-01,balres
00016,CITIBANK N.A.,100010303055,Intereses documentados,-288832.0,N,2020,1,2020-01,balres
00016,CITIBANK N.A.,100010304000,Previsiones,-725611.0,N,2020,1,2020-01,balres
00016,CITIBANK N.A.,100010400000,Otros Cred.por Interm.Finan.,19460040.0,N,2020,1,2020-01,balres
00016,CITIBANK N.A.,100010500000,Credito por arrendamiento financiero,250789.0,N,2020,1,2020-01,balres
00016,CITIBANK N.A.,100010600000,Part. en otras Sociedades,0.0,N,2020,1,2020-01,balres
00016,CITIBANK N.A.,100010600020,Otras,0.0,N,2020,1,2020-01,balres
00016,CITIBANK N.A.,100010700000,Créditos Diversos,8718091.0,N,2020,1,2020-01,balres
00016,CITIBANK N.A.,100010800000,"Propiedad, plantas y equipo",2215632.0,N,2020,1,2020-01,balres
00016,CITIBANK N.A.,100010900000,Bienes Diversos,6053.0,N,2020,1,2020-01,balres
00016,CITIBANK N.A.,100011000000,Activos Intangibles,0.0,N,2020,1,2020-01,balres
00016,CITIBANK N.A.,100011200000,Partidas Pend. de Imputación,13605.0,N,2020,1,2020-01,balres
00016,CITIBANK N.A.,100020000000,P A S I V O,137190112.0,N,2020,1,2020-01,balres
00016,CITIBANK N.A.,100020100000,Depósitos,105005662.0,N,2020,1,2020-01,balres
00016,CITIBANK N.A.,100020102000,Sector Financiero,7509.0,N,2020,1,2020-01,balres
00016,CITIBANK N.A.,100020103000,Sector Privado no Financiero y Residentes en el Ext.,104998153.0,N,2020,1,2020-01,balres
00016,CITIBANK N.A.,100020103001,Cuentas corrientes,72707897.0,N,2020,1,2020-01,balres
00016,CITIBANK N.A.,100020103005,Caja de ahorros,29580179.0,N,2020,1,2020-01,balres
00016,CITIBANK N.A.,100020103010,Plazo fijo e inversiones a plazo,2426767.0,N,2020,1,2020-01,balres
00016,CITIBANK N.A.,100020103015,Otros,0.0,N,2020,1,2020-01,balres
00016,CITIBANK N.A.,100020103020,Intereses y dif. cotiz. deveng. a pagar,283310.0,N,2020,1,2020-01,balres
00016,CITIBANK N.A.,100020200000,Otras Oblig.por Intermed. Financ.,14765915.0,N,2020,1,2020-01,balres
00016,CITIBANK N.A.,100020300000,Obligaciones Diversas,16695878.0,N,2020,1,2020-01,balres
00016,CITIBANK N.A.,100020400000,Provisiones,720859.0,N,2020,1,2020-01,balres
00016,CITIBANK N.A.,100020500000,Obligaciones Subordinadas,0.0,N,2020,1,2020-01,balres
00016,CITIBANK N.A.,100020600000,Partidas Pendientes de Imputación,1798.0,N,2020,1,2020-01,balres
00016,CITIBANK N.A.,100030000000,P A T R I M O N I O   N E T O,44995733.0,N,2020,1,2020-01,balres
00016,CITIBANK N.A.,100030100000,"Capital, Aportes, Reservas y ORI acumulado",25364998.0,N,2020,1,2020-01,balres
00016,CITIBANK N.A.,100030600000,Resultados no asignados,19630735.0,N,2020,1,2020-01,balres
00016,CITIBANK N.A.,100040000000,R T D O S.   I N T E G R A L E S   A C U M.   D E L   P E R,3419511.0,N,2020,1,2020-01,balres
00016,CITIBANK N.A.,100040100000,Ingresos financieros,6723923.0,N,2020,1,2020-01,balres
00016,CITIBANK N.A.,100040100005,Por Intereses,2817599.0,N,2020,1,2020-01,balres
00016,CITIBANK N.A.,100040100090,Otros Ingresos Financieros,3906324.0,N,2020,1,2020-01,balres
00016,CITIBANK N.A.,100040200000,Egresos financieros,-398334.0,N,2020,1,2020-01,balres
00016,CITIBANK N.A.,100040200005,Por Intereses,-297233.0,N,2020,1,2020-01,balres
00016,CITIBANK N.A.,100040200090,Otros Egresos Financieros,-101101.0,N,2020,1,2020-01,balres
00016,CITIBANK N.A.,100040300000,Cargo por incobrabilidad,-3228.0,N,2020,1,2020-01,balres
00016,CITIBANK N.A.,100040400000,Ingresos por servicios,360828.0,N,2020,1,2020-01,balres
00016,CITIBANK N.A.,100040500000,Egresos por servicios,-114713.0,N,2020,1,2020-01,balres
00016,CITIBANK N.A.,100040700000,Gastos de administración,-622303.0,N,2020,1,2020-01,balres
00016,CITIBANK N.A.,100040800000,Créditos recuperados y previsiones desafectadas,0.0,N,2020,1,2020-01,balres
00016,CITIBANK N.A.,100041200000,Resultado monetario,-790074.0,N,2020,1,2020-01,balres
00016,CITIBANK N.A.,100041300000,Otros,-4791.0,N,2020,1,2020-01,balres
00016,CITIBANK N.A.,100041400000,Impuesto a las ganancias,-1714402.0,N,2020,1,2020-01,balres
00016,CITIBANK N.A.,100041500000,Otro resultado integral,-17395.0,N,2020,1,2020-01,balres
00016,CITIBANK N.A.,100050000000,PARTIDAS FUERA DE BALANCE,0.0,N,2020,1,2020-01,balres
00016,CITIBANK N.A.,100050100000,Créditos irrecuperables en partidas fuera del balance,2570.0,N,2020,1,2020-01,balres
00016,CITIBANK N.A.,100050200000,Contingentes acreedoras,10699177.0,N,2020,1,2020-01,balres
00016,CITIBANK N.A.,100050300000,De Control acreedoras,3885722.0,N,2020,1,2020-01,balres
00016,CITIBANK N.A.,100050400000,De Derivados acreedoras,4206049.0,N,2020,1,2020-01,balres
00016,CITIBANK N.A.,100050600000,Contingentes deudoras,11728624.0,N,2020,1,2020-01,balres
00016,CITIBANK N.A.,100050700000,De Control deudoras,210013837.0,N,2020,1,2020-01,balres
00016,CITIBANK N.A.,100050800000,De Derivados deudoras,3589945.0,N,2020,1,2020-01,balres
00017,BANCO BBVA ARGENTINA S.A.,100010000000,A C T I V O,445615503.0,N,2020,1,2020-01,balres
00017,BANCO BBVA ARGENTINA S.A.,100010100000,Efectivo y deposito en bancos,128678376.0,N,2020,1,2020-01,balres
00017,BANCO BBVA ARGENTINA S.A.,100010200000,Títulos Públicos y Privados,74956415.0,N,2020,1,2020-01,balres
00017,BANCO BBVA ARGENTINA S.A.,100010300000,Préstamos,182351338.0,N,2020,1,2020-01,balres
00017,BANCO BBVA ARGENTINA S.A.,100010301000,Sector Público no Financiero,222.0,N,2020,1,2020-01,balres
00017,BANCO BBVA ARGENTINA S.A.,100010302000,Sector Financiero,6392799.0,N,2020,1,2020-01,balres
00017,BANCO BBVA ARGENTINA S.A.,100010303000,Sector Privado no Financiero y Residentes en el Ext.,186923550.0,N,2020,1,2020-01,balres
00017,BANCO BBVA ARGENTINA S.A.,100010303001,Adelantos,16880017.0,N,2020,1,2020-01,balres
00017,BANCO BBVA ARGENTINA S.A.,100010303005,"Doc a sola firma, descont. y comprados",20537515.0,N,2020,1,2020-01,balres
00017,BANCO BBVA ARGENTINA S.A.,100010303010,Hipotecarios,7431491.0,N,2020,1,2020-01,balres
00017,BANCO BBVA ARGENTINA S.A.,100010303015,Prendarios,1196114.0,N,2020,1,2020-01,balres
00017,BANCO BBVA ARGENTINA S.A.,100010303020,Personales,19781483.0,N,2020,1,2020-01,balres
00017,BANCO BBVA ARGENTINA S.A.,100010303030,Otros,108359088.0,N,2020,1,2020-01,balres
00017,BANCO BBVA ARGENTINA S.A.,100010303045,Intereses y dif. cotiz. deveng. a cobrar,14282787.0,N,2020,1,2020-01,balres
00017,BANCO BBVA ARGENTINA S.A.,100010303055,Intereses documentados,-1175803.0,N,2020,1,2020-01,balres
00017,BANCO BBVA ARGENTINA S.A.,100010303060,Ajustes NIIF,-369142.0,N,2020,1,2020-01,balres
00017,BANCO BBVA ARGENTINA S.A.,100010304000,Previsiones,-10965233.0,N,2020,1,2020-01,balres
00017,BANCO BBVA ARGENTINA S.A.,100010400000,Otros Cred.por Interm.Finan.,10787827.0,N,2020,1,2020-01,balres
00017,BANCO BBVA ARGENTINA S.A.,100010500000,Credito por arrendamiento financiero,1534397.0,N,2020,1,2020-01,balres
00017,BANCO BBVA ARGENTINA S.A.,100010600000,Part. en otras Sociedades,3825243.0,N,2020,1,2020-01,balres
00017,BANCO BBVA ARGENTINA S.A.,100010600005,En entidades financieras,2407797.0,N,2020,1,2020-01,balres
00017,BANCO BBVA ARGENTINA S.A.,100010600020,Otras,1417446.0,N,2020,1,2020-01,balres
00017,BANCO BBVA ARGENTINA S.A.,100010700000,Créditos Diversos,14471971.0,N,2020,1,2020-01,balres
00017,BANCO BBVA ARGENTINA S.A.,100010800000,"Propiedad, plantas y equipo",26366056.0,N,2020,1,2020-01,balres
00017,BANCO BBVA ARGENTINA S.A.,100010900000,Bienes Diversos,1827539.0,N,2020,1,2020-01,balres
00017,BANCO BBVA ARGENTINA S.A.,100011000000,Activos Intangibles,785684.0,N,2020,1,2020-01,balres
00017,BANCO BBVA ARGENTINA S.A.,100011200000,Partidas Pend. de Imputación,30657.0,N,2020,1,2020-01,balres
00017,BANCO BBVA ARGENTINA S.A.,100020000000,P A S I V O,366477875.0,N,2020,1,2020-01,balres
00017,BANCO BBVA ARGENTINA S.A.,100020100000,Depósitos,296435329.0,N,2020,1,2020-01,balres
00017,BANCO BBVA ARGENTINA S.A.,100020101000,Sector Público no financiero,6643587.0,N,2020,1,2020-01,balres
00017,BANCO BBVA ARGENTINA S.A.,100020102000,Sector Financiero,223700.0,N,2020,1,2020-01,balres
00017,BANCO BBVA ARGENTINA S.A.,100020103000,Sector Privado no Financiero y Residentes en el Ext.,289568042.0,N,2020,1,2020-01,balres
00017,BANCO BBVA ARGENTINA S.A.,100020103001,Cuentas corrientes,51072914.0,N,2020,1,2020-01,balres
00017,BANCO BBVA ARGENTINA S.A.,100020103005,Caja de ahorros,143798845.0,N,2020,1,2020-01,balres
00017,BANCO BBVA ARGENTINA S.A.,100020103010,Plazo fijo e inversiones a plazo,87505640.0,N,2020,1,2020-01,balres
00017,BANCO BBVA ARGENTINA S.A.,100020103015,Otros,4316911.0,N,2020,1,2020-01,balres
00017,BANCO BBVA ARGENTINA S.A.,100020103020,Intereses y dif. cotiz. deveng. a pagar,2873732.0,N,2020,1,2020-01,balres
00017,BANCO BBVA ARGENTINA S.A.,100020200000,Otras Oblig.por Intermed. Financ.,32422721.0,N,2020,1,2020-01,balres
00017,BANCO BBVA ARGENTINA S.A.,100020300000,Obligaciones Diversas,26643597.0,N,2020,1,2020-01,balres
00017,BANCO BBVA ARGENTINA S.A.,100020400000,Provisiones,10648425.0,N,2020,1,2020-01,balres
00017,BANCO BBVA ARGENTINA S.A.,100020500000,Obligaciones Subordinadas,0.0,N,2020,1,2020-01,balres
00017,BANCO BBVA ARGENTINA S.A.,100020600000,Partidas Pendientes de Imputación,327803.0,N,2020,1,2020-01,balres
00017,BANCO BBVA ARGENTINA S.A.,100030000000,P A T R I M O N I O   N E T O,79137628.0,N,2020,1,2020-01,balres
00017,BANCO BBVA ARGENTINA S.A.,100030100000,"Capital, Aportes, Reservas y ORI acumulado",67510844.0,N,2020,1,2020-01,balres
00017,BANCO BBVA ARGENTINA S.A.,100030600000,Resultados no asignados,11626784.0,N,2020,1,2020-01,balres
00017,BANCO BBVA ARGENTINA S.A.,100040000000,R T D O S.   I N T E G R A L E S   A C U M.   D E L   P E R,3521063.0,N,2020,1,2020-01,balres
00017,BANCO BBVA ARGENTINA S.A.,100040100000,Ingresos financieros,9103987.0,N,2020,1,2020-01,balres
00017,BANCO BBVA ARGENTINA S.A.,100040100005,Por Intereses,7493585.0,N,2020,1,2020-01,balres
00017,BANCO BBVA ARGENTINA S.A.,100040100090,Otros Ingresos Financieros,1610402.0,N,2020,1,2020-01,balres
00017,BANCO BBVA ARGENTINA S.A.,100040200000,Egresos financieros,-3417510.0,N,2020,1,2020-01,balres
